"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"1","f","9.16330082101096","1","0","104.753853674311",NA,"0",NA
"2","f","9.16330082101096","1","0","104.753853674311",NA,"0",NA
"3","f","9.16330082101096","1","0","104.753853674311",NA,"0",NA
"4","f","9.16330082101096","1","0","104.753853674311",NA,"0",NA
"5","f","9.16330082101096","1","0","104.753853674311",NA,"0",NA
"6","f","9.16330082101096","1","10","71.8427855758019",NA,"1",NA
"7","f","9.16330082101096","1","10","71.8427855758019",NA,"1",NA
"8","f","9.16330082101096","1","10","71.8427855758019",NA,"1",NA
"9","f","9.16330082101096","1","10","71.8427855758019",NA,"1",NA
"10","f","9.16330082101096","1","10","71.8427855758019",NA,"1",NA
"11","m","14.1683497269401","2","10","71.8427855758019",NA,"0",NA
"12","m","14.1683497269401","2","10","71.8427855758019",NA,"0",NA
"13","m","14.1683497269401","2","10","71.8427855758019",NA,"0",NA
"14","m","14.1683497269401","2","10","71.8427855758019",NA,"0",NA
"15","m","14.1683497269401","2","10","71.8427855758019",NA,"0",NA
"16","m","14.1683497269401","2","10","71.8427855758019",NA,"0",NA
"17","m","14.1683497269401","2","10","71.8427855758019",NA,"0",NA
"18","m","14.1683497269401","2","10","71.8427855758019",NA,"0",NA
"19","m","14.1683497269401","2","10","71.8427855758019",NA,"0",NA
"20","m","14.1683497269401","2","10","71.8427855758019",NA,"0",NA
"21","f","11.7486472307215","3","10","71.8427855758019",NA,"0",NA
"22","f","11.7486472307215","3","10","71.8427855758019",NA,"0",NA
"23","f","11.7486472307215","3","10","71.8427855758019",NA,"0",NA
"24","f","11.7486472307215","3","10","71.8427855758019",NA,"0",NA
"25","f","11.7486472307215","3","0","80.4969477959464",NA,"1",NA
"26","f","11.7486472307215","3","0","80.4969477959464",NA,"1",NA
"27","f","11.7486472307215","3","0","80.4969477959464",NA,"1",NA
"28","f","11.7486472307215","3","0","80.4969477959464",NA,"1",NA
"29","f","11.7486472307215","3","0","85.8867142927807",NA,"2",NA
"30","f","11.7486472307215","3","0","85.8867142927807",NA,"2",NA
"31","m","12.739414884414","4","0","85.8867142927807",NA,"0",NA
"32","m","12.739414884414","4","0","85.8867142927807",NA,"0",NA
"33","m","12.739414884414","4","0","85.8867142927807",NA,"0",NA
"34","m","12.739414884414","4","0","85.8867142927807",NA,"0",NA
"35","m","12.739414884414","4","0","85.8867142927807",NA,"0",NA
"36","m","12.739414884414","4","0","85.8867142927807",NA,"0",NA
"37","m","12.739414884414","4","0","85.8867142927807",NA,"0",NA
"38","m","12.739414884414","4","0","85.8867142927807",NA,"0",NA
"39","m","12.739414884414","4","0","85.8867142927807",NA,"0",NA
"40","m","12.739414884414","4","0","85.8867142927807",NA,"0",NA
"41","m","10.6563276039527","5","0","85.8867142927807",NA,"0",NA
"42","m","10.6563276039527","5","0","85.8867142927807",NA,"0",NA
"43","m","10.6563276039527","5","0","85.8867142927807",NA,"0",NA
"44","m","10.6563276039527","5","0","85.8867142927807",NA,"0",NA
"45","m","10.6563276039527","5","0","85.8867142927807",NA,"0",NA
"46","m","10.6563276039527","5","0","85.8867142927807",NA,"0",NA
"47","m","10.6563276039527","5","0","88.3141472607846",NA,"1",NA
"48","m","10.6563276039527","5","0","88.3141472607846",NA,"1",NA
"49","m","10.6563276039527","5","0","88.3141472607846",NA,"1",NA
"50","m","10.6563276039527","5","0","88.3141472607846",NA,"1",NA
"51","m","9.81122338510053","6","0","88.3141472607846",NA,"0",NA
"52","m","9.81122338510053","6","0","88.3141472607846",NA,"0",NA
"53","m","9.81122338510053","6","0","88.3141472607846",NA,"0",NA
"54","m","9.81122338510053","6","0","88.3141472607846",NA,"0",NA
"55","m","9.81122338510053","6","0","88.3141472607846",NA,"0",NA
"56","m","9.81122338510053","6","0","88.3141472607846",NA,"0",NA
"57","m","9.81122338510053","6","0","88.3141472607846",NA,"0",NA
"58","m","9.81122338510053","6","0","88.3141472607846",NA,"0",NA
"59","m","9.81122338510053","6","0","88.3141472607846",NA,"0",NA
"60","m","9.81122338510053","6","0","104.244277653673",NA,"1",NA
"61","f","6.21215110654317","7","0","104.244277653673",NA,"0",NA
"62","f","6.21215110654317","7","0","104.244277653673",NA,"0",NA
"63","f","6.21215110654317","7","0","104.244277653673",NA,"0",NA
"64","f","6.21215110654317","7","7","76.4538462321192",NA,"1",NA
"65","f","6.21215110654317","7","7","76.4538462321192",NA,"1",NA
"66","f","6.21215110654317","7","7","76.4538462321192",NA,"1",NA
"67","f","6.21215110654317","7","7","76.4538462321192",NA,"1",NA
"68","f","6.21215110654317","7","7","76.4538462321192",NA,"1",NA
"69","f","6.21215110654317","7","7","76.4538462321192",NA,"1",NA
"70","f","6.21215110654317","7","0","55.1751464961316",NA,"2",NA
"71","m","5.67365255166501","8","0","55.1751464961316",NA,"0",NA
"72","m","5.67365255166501","8","0","55.1751464961316",NA,"0",NA
"73","m","5.67365255166501","8","0","55.1751464961316",NA,"0",NA
"74","m","5.67365255166501","8","0","55.1751464961316",NA,"0",NA
"75","m","5.67365255166501","8","0","55.1751464961316",NA,"0",NA
"76","m","5.67365255166501","8","0","55.1751464961316",NA,"0",NA
"77","m","5.67365255166501","8","0","55.1751464961316",NA,"0",NA
"78","m","5.67365255166501","8","0","55.1751464961316",NA,"0",NA
"79","m","5.67365255166501","8","0","55.1751464961316",NA,"0",NA
"80","m","5.67365255166501","8","0","55.1751464961316",NA,"0",NA
"81","f","10.2105254862565","9","0","55.1751464961316",NA,"0",NA
"82","f","10.2105254862565","9","9","83.3657949408568",NA,"1",NA
"83","f","10.2105254862565","9","9","83.3657949408568",NA,"1",NA
"84","f","10.2105254862565","9","9","83.3657949408568",NA,"1",NA
"85","f","10.2105254862565","9","9","83.3657949408568",NA,"1",NA
"86","f","10.2105254862565","9","9","83.3657949408568",NA,"1",NA
